ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
41,malleable,0.226905,0.226905,0.233285,0,0.00638,0.00638,completed
42,malleable,0.237275,0.237275,0.243655,0,0.00638,0.00638,completed
43,malleable,0.246419,0.246419,0.252799,0,0.00638,0.00638,completed
44,malleable,0.252138,0.252138,0.258518,0,0.00638,0.00638,completed
45,malleable,0.258345,0.258345,0.264725,0,0.00638,0.00638,completed
46,malleable,0.261099,0.261099,0.267479,0,0.00638,0.00638,completed
47,malleable,0.261792,0.261792,0.268172,0,0.00638,0.00638,completed
48,malleable,0.261897,0.264725,0.271105,0.00282809,0.00638,0.00920809,completed
49,malleable,0.264788,0.267479,0.273859,0.00269139,0.00638,0.00907139,completed
50,malleable,0.268577,0.268577,0.274957,0,0.00638,0.00638,completed
51,malleable,0.271105,0.271105,0.277485,0,0.00638,0.00638,completed
52,malleable,0.273126,0.273859,0.280239,0.00073362,0.00638,0.00711362,completed
53,malleable,0.281684,0.281684,0.288064,0,0.00638,0.00638,completed
54,malleable,0.282325,0.282325,0.288705,0,0.00638,0.00638,completed
55,malleable,0.293851,0.293851,0.300231,0,0.00638,0.00638,completed
56,malleable,0.296365,0.296365,0.302745,0,0.00638,0.00638,completed
57,malleable,0.303452,0.303452,0.309832,0,0.00638,0.00638,completed
58,malleable,0.308189,0.308189,0.314569,0,0.00638,0.00638,completed
59,malleable,0.317308,0.317308,0.323688,0,0.00638,0.00638,completed
60,malleable,0.32148,0.32148,0.32786,0,0.00638,0.00638,completed
61,malleable,0.323608,0.323608,0.329988,0,0.00638,0.00638,completed
62,malleable,0.328957,0.328957,0.335337,0,0.00638,0.00638,completed
63,malleable,0.33183,0.33183,0.33821,0,0.00638,0.00638,completed
64,malleable,0.332922,0.332922,0.339302,0,0.00638,0.00638,completed
65,malleable,0.336901,0.336901,0.343281,0,0.00638,0.00638,completed
66,malleable,0.337623,0.33821,0.34459,0.0005872,0.00638,0.0069672,completed
67,malleable,0.341479,0.341479,0.347859,0,0.00638,0.00638,completed
68,malleable,0.342764,0.343281,0.349661,0.0005164,0.00638,0.0068964,completed
69,malleable,0.346103,0.346103,0.352483,0,0.00638,0.00638,completed
70,malleable,0.346652,0.347859,0.354239,0.00120718,0.00638,0.00758718,completed
71,malleable,0.351022,0.351022,0.357402,0,0.00638,0.00638,completed
72,malleable,0.35187,0.352483,0.358863,0.00061315,0.00638,0.00699315,completed
73,malleable,0.355385,0.355385,0.361765,0,0.00638,0.00638,completed
74,malleable,0.37741,0.37741,0.38379,0,0.00638,0.00638,completed
75,malleable,0.391026,0.391026,0.397406,0,0.00638,0.00638,completed
76,malleable,0.409251,0.409251,0.415631,0,0.00638,0.00638,completed
77,malleable,0.417927,0.417927,0.424307,0,0.00638,0.00638,completed
78,malleable,0.418472,0.418472,0.424852,0,0.00638,0.00638,completed
79,malleable,0.418719,0.418719,0.425099,0,0.00638,0.00638,completed
80,malleable,0.41998,0.424307,0.430687,0.0043269,0.00638,0.0107069,completed
81,malleable,0.420475,0.424852,0.431232,0.00437675,0.00638,0.0107567,completed
82,malleable,0.422495,0.425099,0.431479,0.00260403,0.00638,0.00898403,completed
83,malleable,0.426782,0.430687,0.437067,0.00390563,0.00638,0.0102856,completed
84,malleable,0.43243,0.43243,0.43881,0,0.00638,0.00638,completed
85,malleable,0.441054,0.441054,0.447434,0,0.00638,0.00638,completed
86,malleable,0.445475,0.445475,0.451855,0,0.00638,0.00638,completed
87,malleable,0.450543,0.450543,0.456923,0,0.00638,0.00638,completed
88,malleable,0.451813,0.451813,0.458193,0,0.00638,0.00638,completed
89,malleable,0.458705,0.458705,0.465085,0,0.00638,0.00638,completed
90,malleable,0.462396,0.462396,0.468776,0,0.00638,0.00638,completed
91,malleable,0.47425,0.47425,0.48063,0,0.00638,0.00638,completed
92,malleable,0.481354,0.481354,0.487734,0,0.00638,0.00638,completed
93,malleable,0.48494,0.48494,0.49132,0,0.00638,0.00638,completed
94,malleable,0.490487,0.490487,0.496867,0,0.00638,0.00638,completed
95,malleable,0.503896,0.503896,0.510276,0,0.00638,0.00638,completed
96,malleable,0.505949,0.505949,0.512329,0,0.00638,0.00638,completed
97,malleable,0.516386,0.516386,0.522766,0,0.00638,0.00638,completed
98,malleable,0.519468,0.519468,0.525848,0,0.00638,0.00638,completed
99,malleable,0.531124,0.531124,0.537504,0,0.00638,0.00638,completed
