ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
38,malleable,0.219707,0.219707,0.226087,0,0.00638,0.00638,completed
39,malleable,0.223557,0.223557,0.229937,0,0.00638,0.00638,completed
40,malleable,0.228196,0.228196,0.234576,0,0.00638,0.00638,completed
41,malleable,0.230831,0.230831,0.237211,0,0.00638,0.00638,completed
42,malleable,0.236928,0.236928,0.243308,0,0.00638,0.00638,completed
43,malleable,0.24175,0.24175,0.24813,0,0.00638,0.00638,completed
44,malleable,0.245224,0.245224,0.251604,0,0.00638,0.00638,completed
45,malleable,0.248881,0.248881,0.255261,0,0.00638,0.00638,completed
46,malleable,0.248955,0.248955,0.255335,0,0.00638,0.00638,completed
47,malleable,0.249739,0.251604,0.257984,0.00186472,0.00638,0.00824472,completed
48,malleable,0.263188,0.263188,0.269568,0,0.00638,0.00638,completed
49,malleable,0.274189,0.274189,0.280569,0,0.00638,0.00638,completed
50,malleable,0.27593,0.27593,0.28231,0,0.00638,0.00638,completed
51,malleable,0.280625,0.280625,0.287005,0,0.00638,0.00638,completed
52,malleable,0.285603,0.285603,0.291983,0,0.00638,0.00638,completed
53,malleable,0.286481,0.286481,0.292861,0,0.00638,0.00638,completed
54,malleable,0.288456,0.288456,0.294836,0,0.00638,0.00638,completed
55,malleable,0.290385,0.291983,0.298363,0.00159841,0.00638,0.00797841,completed
56,malleable,0.296632,0.296632,0.303012,0,0.00638,0.00638,completed
57,malleable,0.307308,0.307308,0.313688,0,0.00638,0.00638,completed
58,malleable,0.309491,0.309491,0.315871,0,0.00638,0.00638,completed
59,malleable,0.314373,0.314373,0.320753,0,0.00638,0.00638,completed
60,malleable,0.315907,0.315907,0.322287,0,0.00638,0.00638,completed
61,malleable,0.33442,0.33442,0.3408,0,0.00638,0.00638,completed
62,malleable,0.335386,0.335386,0.341766,0,0.00638,0.00638,completed
63,malleable,0.342867,0.342867,0.349247,0,0.00638,0.00638,completed
64,malleable,0.345368,0.345368,0.351748,0,0.00638,0.00638,completed
65,malleable,0.361883,0.361883,0.368263,0,0.00638,0.00638,completed
66,malleable,0.365078,0.365078,0.371458,0,0.00638,0.00638,completed
67,malleable,0.374865,0.374865,0.381245,0,0.00638,0.00638,completed
68,malleable,0.388721,0.388721,0.395101,0,0.00638,0.00638,completed
69,malleable,0.392257,0.392257,0.398637,0,0.00638,0.00638,completed
70,malleable,0.409885,0.409885,0.416265,0,0.00638,0.00638,completed
71,malleable,0.426117,0.426117,0.432497,0,0.00638,0.00638,completed
72,malleable,0.435393,0.435393,0.441773,0,0.00638,0.00638,completed
73,malleable,0.443214,0.443214,0.449594,0,0.00638,0.00638,completed
74,malleable,0.443557,0.443557,0.449937,0,0.00638,0.00638,completed
75,malleable,0.445698,0.445698,0.452078,0,0.00638,0.00638,completed
76,malleable,0.458292,0.458292,0.464672,0,0.00638,0.00638,completed
77,malleable,0.458998,0.458998,0.465378,0,0.00638,0.00638,completed
78,malleable,0.460436,0.460436,0.466816,0,0.00638,0.00638,completed
79,malleable,0.463362,0.464672,0.471052,0.00131012,0.00638,0.00769012,completed
80,malleable,0.466572,0.466572,0.472952,0,0.00638,0.00638,completed
81,malleable,0.474909,0.474909,0.481289,0,0.00638,0.00638,completed
82,malleable,0.486706,0.486706,0.493086,0,0.00638,0.00638,completed
83,malleable,0.503949,0.503949,0.510329,0,0.00638,0.00638,completed
84,malleable,0.504068,0.504068,0.510448,0,0.00638,0.00638,completed
85,malleable,0.512842,0.512842,0.519222,0,0.00638,0.00638,completed
86,malleable,0.514103,0.514103,0.520483,0,0.00638,0.00638,completed
87,malleable,0.517282,0.517282,0.523662,0,0.00638,0.00638,completed
88,malleable,0.525334,0.525334,0.531714,0,0.00638,0.00638,completed
89,malleable,0.526707,0.526707,0.533087,0,0.00638,0.00638,completed
90,malleable,0.53103,0.53103,0.53741,0,0.00638,0.00638,completed
91,malleable,0.537323,0.537323,0.543703,0,0.00638,0.00638,completed
92,malleable,0.538735,0.538735,0.545115,0,0.00638,0.00638,completed
93,malleable,0.539096,0.539096,0.545476,0,0.00638,0.00638,completed
94,malleable,0.539911,0.543703,0.550083,0.00379163,0.00638,0.0101716,completed
95,malleable,0.555071,0.555071,0.561451,1.11022e-16,0.00638,0.00638,completed
96,malleable,0.566241,0.566241,0.572621,0,0.00638,0.00638,completed
97,malleable,0.569087,0.569087,0.575467,0,0.00638,0.00638,completed
98,malleable,0.572444,0.572444,0.578824,0,0.00638,0.00638,completed
99,malleable,0.574257,0.574257,0.580637,0,0.00638,0.00638,completed
