ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
38,malleable,0.30755,0.30755,0.31393,0,0.00638,0.00638,completed
39,malleable,0.309593,0.309593,0.315973,0,0.00638,0.00638,completed
40,malleable,0.310251,0.310251,0.316631,0,0.00638,0.00638,completed
41,malleable,0.317586,0.317586,0.323966,0,0.00638,0.00638,completed
42,malleable,0.319515,0.319515,0.325895,0,0.00638,0.00638,completed
43,malleable,0.334359,0.334359,0.340739,0,0.00638,0.00638,completed
44,malleable,0.335685,0.335685,0.342065,0,0.00638,0.00638,completed
45,malleable,0.340114,0.340114,0.346494,0,0.00638,0.00638,completed
46,malleable,0.347729,0.347729,0.354109,0,0.00638,0.00638,completed
47,malleable,0.351147,0.351147,0.357527,0,0.00638,0.00638,completed
48,malleable,0.352028,0.352028,0.358408,0,0.00638,0.00638,completed
49,malleable,0.360046,0.360046,0.366426,0,0.00638,0.00638,completed
50,malleable,0.371087,0.371087,0.377467,0,0.00638,0.00638,completed
51,malleable,0.38358,0.38358,0.38996,0,0.00638,0.00638,completed
52,malleable,0.386765,0.386765,0.393145,0,0.00638,0.00638,completed
53,malleable,0.412132,0.412132,0.418512,0,0.00638,0.00638,completed
54,malleable,0.415409,0.415409,0.421789,0,0.00638,0.00638,completed
55,malleable,0.422919,0.422919,0.429299,0,0.00638,0.00638,completed
56,malleable,0.43423,0.43423,0.44061,0,0.00638,0.00638,completed
57,malleable,0.438571,0.438571,0.444951,0,0.00638,0.00638,completed
58,malleable,0.450215,0.450215,0.456595,0,0.00638,0.00638,completed
59,malleable,0.460545,0.460545,0.466925,0,0.00638,0.00638,completed
60,malleable,0.463035,0.463035,0.469415,0,0.00638,0.00638,completed
61,malleable,0.474349,0.474349,0.480729,0,0.00638,0.00638,completed
62,malleable,0.476186,0.476186,0.482566,0,0.00638,0.00638,completed
63,malleable,0.479642,0.479642,0.486022,0,0.00638,0.00638,completed
64,malleable,0.480433,0.480729,0.487109,0.00029586,0.00638,0.00667586,completed
65,malleable,0.492806,0.492806,0.499186,0,0.00638,0.00638,completed
66,malleable,0.497944,0.497944,0.504324,0,0.00638,0.00638,completed
67,malleable,0.498508,0.498508,0.504888,0,0.00638,0.00638,completed
68,malleable,0.507123,0.507123,0.513503,1.11022e-16,0.00638,0.00638,completed
69,malleable,0.507931,0.507931,0.514311,0,0.00638,0.00638,completed
70,malleable,0.51066,0.51066,0.51704,0,0.00638,0.00638,completed
71,malleable,0.513919,0.513919,0.520299,0,0.00638,0.00638,completed
72,malleable,0.532846,0.532846,0.539226,0,0.00638,0.00638,completed
73,malleable,0.547009,0.547009,0.553389,0,0.00638,0.00638,completed
74,malleable,0.565073,0.565073,0.571453,0,0.00638,0.00638,completed
75,malleable,0.569683,0.569683,0.576063,0,0.00638,0.00638,completed
76,malleable,0.574933,0.574933,0.581313,0,0.00638,0.00638,completed
77,malleable,0.582783,0.582783,0.589163,0,0.00638,0.00638,completed
78,malleable,0.582942,0.582942,0.589322,0,0.00638,0.00638,completed
79,malleable,0.5914,0.5914,0.59778,0,0.00638,0.00638,completed
80,malleable,0.595807,0.595807,0.602187,0,0.00638,0.00638,completed
81,malleable,0.603121,0.603121,0.609501,0,0.00638,0.00638,completed
82,malleable,0.603993,0.603993,0.610373,0,0.00638,0.00638,completed
83,malleable,0.618841,0.618841,0.625221,0,0.00638,0.00638,completed
84,malleable,0.629107,0.629107,0.635487,0,0.00638,0.00638,completed
85,malleable,0.635232,0.635232,0.641612,0,0.00638,0.00638,completed
86,malleable,0.640178,0.640178,0.646558,0,0.00638,0.00638,completed
87,malleable,0.642448,0.642448,0.648828,0,0.00638,0.00638,completed
88,malleable,0.663672,0.663672,0.670052,0,0.00638,0.00638,completed
89,malleable,0.666174,0.666174,0.672554,0,0.00638,0.00638,completed
90,malleable,0.666688,0.666688,0.673068,0,0.00638,0.00638,completed
91,malleable,0.676154,0.676154,0.682534,0,0.00638,0.00638,completed
92,malleable,0.677845,0.677845,0.684225,0,0.00638,0.00638,completed
93,malleable,0.681598,0.681598,0.687978,0,0.00638,0.00638,completed
94,malleable,0.683424,0.683424,0.689804,0,0.00638,0.00638,completed
95,malleable,0.690162,0.690162,0.696542,0,0.00638,0.00638,completed
96,malleable,0.713883,0.713883,0.720263,0,0.00638,0.00638,completed
97,malleable,0.719138,0.719138,0.725518,0,0.00638,0.00638,completed
98,malleable,0.733701,0.733701,0.740081,0,0.00638,0.00638,completed
99,malleable,0.737975,0.737975,0.744355,0,0.00638,0.00638,completed
